symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.211429834365845,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,0.0,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.053333333333498,close_signal_received,False,reward,-1.053333333333498,action,1,value,0.0017103706486523151,time,1670431003.1854236,price,87.87666666666667,loop_time,0.03941535949707031,pl_overall,-143.64333333333158,reward_overall,-218.28666666666305,num_trades_overall,230
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,12.430726528167725,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,0.0,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.001712206518277526,time,1670431006.4047203,price,87.87666666666667,loop_time,0.04172801971435547,pl_overall,-143.64333333333158,reward_overall,-218.28666666666305,num_trades_overall,230
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,15.981705904006958,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,-2.1066666666681186,pl_realized,0.0,exit_price,None,pl_unrealized_change,-2.1066666666681186,close_signal_received,False,reward,-2.1066666666681186,action,1,value,0.0009392254287377,time,1670431009.9556997,price,87.84999999999998,loop_time,0.04041290283203125,pl_overall,-143.64333333333158,reward_overall,-220.39333333333116,num_trades_overall,230
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,19.705013275146484,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,-0.7899999999992815,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.3166666666688371,close_signal_received,False,reward,1.3166666666688371,action,1,value,0.0014320033369585872,time,1670431013.679007,price,87.86666666666667,loop_time,0.04035377502441406,pl_overall,-143.64333333333158,reward_overall,-219.07666666666233,num_trades_overall,230
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,22.94977903366089,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,0.5266666666661877,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.3166666666654692,close_signal_received,False,reward,1.3166666666654692,action,1,value,0.001270597567781806,time,1670431016.9237728,price,87.88333333333333,loop_time,0.04085278511047363,pl_overall,-143.64333333333158,reward_overall,-217.75999999999686,num_trades_overall,230
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,26.53176760673523,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,-0.7899999999992815,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.3166666666654692,close_signal_received,False,reward,-1.3166666666654692,action,0,value,0.0011887280270457268,time,1670431020.5057614,price,87.86666666666667,loop_time,0.038818359375,pl_overall,-143.64333333333158,reward_overall,-219.07666666666233,num_trades_overall,230
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,29.776273012161255,entry_price,87.87666666666667,entry_time,1670430993.9739938,pl_unrealized,-2.3700000000012125,pl_realized,-2.6700000000012123,exit_price,87.84666666666665,pl_unrealized_change,-1.580000000001931,close_signal_received,True,reward,-4.250000000003143,action,1,value,-0.00024937838315963745,time,1670431023.7502668,price,87.84666666666665,loop_time,0.04068756103515625,pl_overall,-146.3133333333328,reward_overall,-223.3266666666655,num_trades_overall,231
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.2468855381011963,entry_price,87.84666666666665,entry_time,1670431023.7502668,pl_unrealized,0.0,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0018110133241862059,time,1670431026.9971523,price,87.84666666666665,loop_time,0.03958249092102051,pl_overall,-146.3133333333328,reward_overall,-223.3266666666655,num_trades_overall,231
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.423914432525635,entry_price,87.84666666666665,entry_time,1670431023.7502668,pl_unrealized,-2.369999999998967,pl_realized,0.0,exit_price,None,pl_unrealized_change,-2.369999999998967,close_signal_received,False,reward,-2.369999999998967,action,1,value,0.0010122747626155615,time,1670431030.1741812,price,87.81666666666666,loop_time,0.039340972900390625,pl_overall,-146.3133333333328,reward_overall,-225.69666666666444,num_trades_overall,231
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.409794807434082,entry_price,87.84666666666665,entry_time,1670431023.7502668,pl_unrealized,-1.3166666666654692,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.053333333333498,close_signal_received,False,reward,1.053333333333498,action,0,value,0.0018563419580459595,time,1670431033.1600616,price,87.83,loop_time,0.041153669357299805,pl_overall,-146.3133333333328,reward_overall,-224.64333333333093,num_trades_overall,231
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,12.808247327804565,entry_price,87.84666666666665,entry_time,1670431023.7502668,pl_unrealized,1.0533333333346206,pl_realized,0.7533333333346206,exit_price,87.86,pl_unrealized_change,2.37000000000009,close_signal_received,True,reward,3.1233333333347106,action,0,value,0.0012417595135048032,time,1670431036.558514,price,87.86,loop_time,0.03986692428588867,pl_overall,-145.55999999999818,reward_overall,-221.51999999999623,num_trades_overall,232
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009326445870101452,time,1670431039.9230707,price,87.87,loop_time,0.04148268699645996,pl_overall,-145.55999999999818,reward_overall,-221.51999999999623,num_trades_overall,232
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.000834232778288424,time,1670431043.4208453,price,87.87666666666667,loop_time,0.039441585540771484,pl_overall,-145.55999999999818,reward_overall,-221.51999999999623,num_trades_overall,232
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.922325611114502,entry_price,87.87666666666667,entry_time,1670431043.4208453,pl_unrealized,0.26333333333309383,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.26333333333309383,close_signal_received,False,reward,0.26333333333309383,action,0,value,0.0017884691478684545,time,1670431047.343171,price,87.88,loop_time,0.04077553749084473,pl_overall,-145.55999999999818,reward_overall,-221.25666666666314,num_trades_overall,232
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,7.185956716537476,entry_price,87.87666666666667,entry_time,1670431043.4208453,pl_unrealized,-0.7899999999992815,pl_realized,-1.0899999999992815,exit_price,87.86666666666667,pl_unrealized_change,-1.0533333333323753,close_signal_received,True,reward,-2.1433333333316567,action,1,value,0.0011846176348626614,time,1670431050.606802,price,87.86666666666667,loop_time,0.04059171676635742,pl_overall,-146.64999999999748,reward_overall,-223.3999999999948,num_trades_overall,233
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.6170835494995117,entry_price,87.86666666666667,entry_time,1670431050.606802,pl_unrealized,1.3166666666654692,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.3166666666654692,close_signal_received,False,reward,1.3166666666654692,action,1,value,0.0016026103403419256,time,1670431054.2238855,price,87.88333333333333,loop_time,0.038243770599365234,pl_overall,-146.64999999999748,reward_overall,-222.08333333332934,num_trades_overall,233
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.5995025634765625,entry_price,87.86666666666667,entry_time,1670431050.606802,pl_unrealized,1.8433333333327795,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.5266666666673103,close_signal_received,False,reward,0.5266666666673103,action,1,value,0.0015757032670080662,time,1670431057.2063046,price,87.89,loop_time,0.04125571250915527,pl_overall,-146.64999999999748,reward_overall,-221.556666666662,num_trades_overall,233
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,10.405102729797363,entry_price,87.86666666666667,entry_time,1670431050.606802,pl_unrealized,3.9499999999997755,pl_realized,0.0,exit_price,None,pl_unrealized_change,2.106666666666996,close_signal_received,False,reward,2.106666666666996,action,0,value,0.002321370644494891,time,1670431061.0119047,price,87.91666666666667,loop_time,0.03968000411987305,pl_overall,-146.64999999999748,reward_overall,-219.44999999999501,num_trades_overall,233
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,13.565446138381958,entry_price,87.86666666666667,entry_time,1670431050.606802,pl_unrealized,5.0033333333332735,pl_realized,4.703333333333274,exit_price,87.93,pl_unrealized_change,1.053333333333498,close_signal_received,True,reward,5.756666666666772,action,1,value,0.0010648834286257625,time,1670431064.1722481,price,87.93,loop_time,0.03957700729370117,pl_overall,-141.9466666666642,reward_overall,-213.69333333332824,num_trades_overall,234
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.488110065460205,entry_price,87.93,entry_time,1670431064.1722481,pl_unrealized,-2.8966666666674,pl_realized,0.0,exit_price,None,pl_unrealized_change,-2.8966666666674,close_signal_received,False,reward,-2.8966666666674,action,0,value,0.0006631985306739807,time,1670431067.6603582,price,87.89333333333333,loop_time,0.040894508361816406,pl_overall,-141.9466666666642,reward_overall,-216.58999999999565,num_trades_overall,234
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.4544618129730225,entry_price,87.93,entry_time,1670431064.1722481,pl_unrealized,0.26333333333309383,pl_realized,-0.036666666666906156,exit_price,87.93333333333334,pl_unrealized_change,3.160000000000494,close_signal_received,True,reward,3.123333333333588,action,0,value,0.0013044888619333506,time,1670431070.62671,price,87.93333333333334,loop_time,0.039324283599853516,pl_overall,-141.98333333333113,reward_overall,-213.46666666666206,num_trades_overall,235
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.000965840881690383,time,1670431073.6886966,price,87.96,loop_time,0.04112839698791504,pl_overall,-141.98333333333113,reward_overall,-213.46666666666206,num_trades_overall,235
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,2.985589027404785,entry_price,87.96,entry_time,1670431073.6886966,pl_unrealized,2.106666666666996,pl_realized,0.0,exit_price,None,pl_unrealized_change,2.106666666666996,close_signal_received,False,reward,2.106666666666996,action,1,value,0.0014540951233357191,time,1670431076.6742857,price,87.98666666666666,loop_time,0.041321516036987305,pl_overall,-141.98333333333113,reward_overall,-211.35999999999507,num_trades_overall,235
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.326140403747559,entry_price,87.96,entry_time,1670431073.6886966,pl_unrealized,1.0533333333346206,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.0533333333323753,close_signal_received,False,reward,-1.0533333333323753,action,0,value,0.0017872548196464777,time,1670431080.014837,price,87.97333333333334,loop_time,0.03986668586730957,pl_overall,-141.98333333333113,reward_overall,-212.41333333332744,num_trades_overall,235
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.192563772201538,entry_price,87.96,entry_time,1670431073.6886966,pl_unrealized,2.3700000000012125,pl_realized,2.0700000000012126,exit_price,87.99000000000001,pl_unrealized_change,1.3166666666665918,close_signal_received,True,reward,3.3866666666678045,action,0,value,0.0014395028119906783,time,1670431082.8812604,price,87.99000000000001,loop_time,0.04088950157165527,pl_overall,-139.91333333332992,reward_overall,-209.02666666665965,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008984365849755704,time,1670431086.3242173,price,87.94,loop_time,0.0387730598449707,pl_overall,-139.91333333332992,reward_overall,-209.02666666665965,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.000945896259509027,time,1670431089.513292,price,87.93,loop_time,0.04104208946228027,pl_overall,-139.91333333332992,reward_overall,-209.02666666665965,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009363797726109624,time,1670431092.9437213,price,87.88333333333334,loop_time,0.04060792922973633,pl_overall,-139.91333333332992,reward_overall,-209.02666666665965,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008735786541365087,time,1670431096.401685,price,87.94666666666666,loop_time,0.04051852226257324,pl_overall,-139.91333333332992,reward_overall,-209.02666666665965,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009140110341832042,time,1670431099.7093365,price,87.91666666666667,loop_time,0.04064583778381348,pl_overall,-139.91333333332992,reward_overall,-209.02666666665965,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.1185622215270996,entry_price,87.91666666666667,entry_time,1670431099.7093365,pl_unrealized,-1.579999999998563,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.579999999998563,close_signal_received,False,reward,-1.579999999998563,action,1,value,0.0016786821652203798,time,1670431102.8278987,price,87.89666666666669,loop_time,0.03969717025756836,pl_overall,-139.91333333332992,reward_overall,-210.6066666666582,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,7.168252229690552,entry_price,87.91666666666667,entry_time,1670431099.7093365,pl_unrealized,1.8433333333327795,pl_realized,0.0,exit_price,None,pl_unrealized_change,3.4233333333313425,close_signal_received,False,reward,3.4233333333313425,action,1,value,0.0016532045556232333,time,1670431106.8775887,price,87.94,loop_time,0.04116463661193848,pl_overall,-139.91333333332992,reward_overall,-207.18333333332686,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,10.517983198165894,entry_price,87.91666666666667,entry_time,1670431099.7093365,pl_unrealized,3.949999999998653,pl_realized,0.0,exit_price,None,pl_unrealized_change,2.1066666666658733,close_signal_received,False,reward,2.1066666666658733,action,1,value,0.002355387434363365,time,1670431110.2273197,price,87.96666666666665,loop_time,0.039249420166015625,pl_overall,-139.91333333332992,reward_overall,-205.07666666666097,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,14.172025442123413,entry_price,87.91666666666667,entry_time,1670431099.7093365,pl_unrealized,3.1599999999993713,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.7899999999992815,close_signal_received,False,reward,-0.7899999999992815,action,0,value,0.0015166879165917635,time,1670431113.881362,price,87.95666666666666,loop_time,0.04041266441345215,pl_overall,-139.91333333332992,reward_overall,-205.86666666666025,num_trades_overall,236
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,17.333895921707153,entry_price,87.91666666666667,entry_time,1670431099.7093365,pl_unrealized,0.7900000000004042,pl_realized,0.49000000000040417,exit_price,87.92666666666668,pl_unrealized_change,-2.369999999998967,close_signal_received,True,reward,-1.879999999998563,action,0,value,0.0012562279589474201,time,1670431117.0432324,price,87.92666666666668,loop_time,0.04019498825073242,pl_overall,-139.4233333333295,reward_overall,-207.74666666665883,num_trades_overall,237
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009256115299649537,time,1670431120.537787,price,87.94333333333333,loop_time,0.039687395095825195,pl_overall,-139.4233333333295,reward_overall,-207.74666666665883,num_trades_overall,237
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009040754521265626,time,1670431123.7031977,price,87.91000000000001,loop_time,0.041757822036743164,pl_overall,-139.4233333333295,reward_overall,-207.74666666665883,num_trades_overall,237
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009231963776983321,time,1670431127.1550622,price,87.93666666666667,loop_time,0.039175987243652344,pl_overall,-139.4233333333295,reward_overall,-207.74666666665883,num_trades_overall,237
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.1283352375030518,entry_price,87.93666666666667,entry_time,1670431127.1550622,pl_unrealized,0.0,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.001979486085474491,time,1670431130.2833974,price,87.93666666666667,loop_time,0.04153108596801758,pl_overall,-139.4233333333295,reward_overall,-207.74666666665883,num_trades_overall,237
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.5997912883758545,entry_price,87.93666666666667,entry_time,1670431127.1550622,pl_unrealized,-0.5266666666661877,pl_realized,-0.8266666666661877,exit_price,87.93,pl_unrealized_change,-0.5266666666661877,close_signal_received,True,reward,-1.3533333333323754,action,0,value,0.0017065880820155144,time,1670431133.7548535,price,87.93,loop_time,0.0396575927734375,pl_overall,-140.2499999999957,reward_overall,-209.0999999999912,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.000761111150495708,time,1670431137.1975265,price,87.96,loop_time,0.038877248764038086,pl_overall,-140.2499999999957,reward_overall,-209.0999999999912,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.000799714878667146,time,1670431140.3337305,price,87.95333333333333,loop_time,0.04206538200378418,pl_overall,-140.2499999999957,reward_overall,-209.0999999999912,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0009066236671060324,time,1670431143.8287401,price,87.97000000000001,loop_time,0.03920555114746094,pl_overall,-140.2499999999957,reward_overall,-209.0999999999912,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009615251328796148,time,1670431146.7566974,price,87.95,loop_time,0.041771650314331055,pl_overall,-140.2499999999957,reward_overall,-209.0999999999912,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.3840441703796387,entry_price,87.95,entry_time,1670431146.7566974,pl_unrealized,-0.7900000000004042,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.7900000000004042,close_signal_received,False,reward,-0.7900000000004042,action,1,value,0.0018454012461006641,time,1670431150.1407416,price,87.94,loop_time,0.040192604064941406,pl_overall,-140.2499999999957,reward_overall,-209.88999999999163,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.712112665176392,entry_price,87.95,entry_time,1670431146.7566974,pl_unrealized,0.5266666666661877,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.3166666666665918,close_signal_received,False,reward,1.3166666666665918,action,1,value,0.001619233749806881,time,1670431153.46881,price,87.95666666666666,loop_time,0.03892827033996582,pl_overall,-140.2499999999957,reward_overall,-208.57333333332502,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.902283668518066,entry_price,87.95,entry_time,1670431146.7566974,pl_unrealized,1.0533333333323753,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.5266666666661877,close_signal_received,False,reward,0.5266666666661877,action,1,value,0.0016521068755537271,time,1670431156.658981,price,87.96333333333332,loop_time,0.04159212112426758,pl_overall,-140.2499999999957,reward_overall,-208.04666666665884,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,13.09264087677002,entry_price,87.95,entry_time,1670431146.7566974,pl_unrealized,1.8433333333339021,pl_realized,0.0,exit_price,None,pl_unrealized_change,0.7900000000015268,close_signal_received,False,reward,0.7900000000015268,action,0,value,0.0015480871079489589,time,1670431159.8493383,price,87.97333333333334,loop_time,0.04004859924316406,pl_overall,-140.2499999999957,reward_overall,-207.2566666666573,num_trades_overall,238
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,16.091729402542114,entry_price,87.95,entry_time,1670431146.7566974,pl_unrealized,1.8433333333316568,pl_realized,1.5433333333316568,exit_price,87.97333333333331,pl_unrealized_change,-2.2453150450019166e-12,close_signal_received,True,reward,1.5433333333294115,action,0,value,0.0010561435483396053,time,1670431162.8484268,price,87.97333333333331,loop_time,0.04134678840637207,pl_overall,-138.70666666666406,reward_overall,-205.7133333333279,num_trades_overall,239
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008317189058288932,time,1670431166.0798008,price,87.96999999999998,loop_time,0.03978991508483887,pl_overall,-138.70666666666406,reward_overall,-205.7133333333279,num_trades_overall,239
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009473937680013478,time,1670431169.4360464,price,87.98666666666666,loop_time,0.03856348991394043,pl_overall,-138.70666666666406,reward_overall,-205.7133333333279,num_trades_overall,239
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.40350604057312,entry_price,87.98666666666666,entry_time,1670431169.4360464,pl_unrealized,-2.37000000000009,pl_realized,0.0,exit_price,None,pl_unrealized_change,-2.37000000000009,close_signal_received,False,reward,-2.37000000000009,action,1,value,0.0009651381988078356,time,1670431172.8395524,price,87.95666666666666,loop_time,0.04307198524475098,pl_overall,-138.70666666666406,reward_overall,-208.083333333328,num_trades_overall,239
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.513800859451294,entry_price,87.98666666666666,entry_time,1670431169.4360464,pl_unrealized,-2.6333333333331836,pl_realized,0.0,exit_price,None,pl_unrealized_change,-0.26333333333309383,close_signal_received,False,reward,-0.26333333333309383,action,1,value,0.001801093341782689,time,1670431175.9498472,price,87.95333333333333,loop_time,0.04075026512145996,pl_overall,-138.70666666666406,reward_overall,-208.3466666666611,num_trades_overall,239
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,9.776270151138306,entry_price,87.98666666666666,entry_time,1670431169.4360464,pl_unrealized,-4.213333333332869,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.5799999999996857,close_signal_received,False,reward,-1.5799999999996857,action,0,value,0.0012459225254133344,time,1670431179.2123165,price,87.93333333333334,loop_time,0.04190635681152344,pl_overall,-138.70666666666406,reward_overall,-209.92666666666076,num_trades_overall,239
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,12.926944255828857,entry_price,87.98666666666666,entry_time,1670431169.4360464,pl_unrealized,-6.056666666665649,pl_realized,-6.356666666665649,exit_price,87.91000000000001,pl_unrealized_change,-1.8433333333327795,close_signal_received,True,reward,-8.199999999998429,action,0,value,-7.32610933482647e-05,time,1670431182.3629906,price,87.91000000000001,loop_time,0.039576053619384766,pl_overall,-145.06333333332972,reward_overall,-218.1266666666592,num_trades_overall,240
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.0008803055970929563,time,1670431185.6233702,price,87.88333333333333,loop_time,0.03865694999694824,pl_overall,-145.06333333332972,reward_overall,-218.1266666666592,num_trades_overall,240
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0009417809778824449,time,1670431189.2445831,price,87.89333333333333,loop_time,0.042215585708618164,pl_overall,-145.06333333332972,reward_overall,-218.1266666666592,num_trades_overall,240
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,3.359105110168457,entry_price,87.89333333333333,entry_time,1670431189.2445831,pl_unrealized,1.0533333333346206,pl_realized,0.0,exit_price,None,pl_unrealized_change,1.0533333333346206,close_signal_received,False,reward,1.0533333333346206,action,1,value,0.0017073671333491802,time,1670431192.6036882,price,87.90666666666668,loop_time,0.039101600646972656,pl_overall,-145.06333333332972,reward_overall,-217.07333333332457,num_trades_overall,240
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,6.979288101196289,entry_price,87.89333333333333,entry_time,1670431189.2445831,pl_unrealized,-0.5266666666673103,pl_realized,0.0,exit_price,None,pl_unrealized_change,-1.580000000001931,close_signal_received,False,reward,-1.580000000001931,action,0,value,0.0017237055581063032,time,1670431196.2238712,price,87.88666666666666,loop_time,0.042687177658081055,pl_overall,-145.06333333332972,reward_overall,-218.6533333333265,num_trades_overall,240
symbol,AMZN_2022_12_07,position_size_pos_neg,79,age_seconds,10.403333902359009,entry_price,87.89333333333333,entry_time,1670431189.2445831,pl_unrealized,-1.5799999999996857,pl_realized,-1.8799999999996857,exit_price,87.87333333333333,pl_unrealized_change,-1.0533333333323753,close_signal_received,True,reward,-2.933333333332061,action,0,value,0.00048156362026929855,time,1670431199.647917,price,87.87333333333333,loop_time,0.03925824165344238,pl_overall,-146.9433333333294,reward_overall,-221.58666666665854,num_trades_overall,241
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,0,value,0.000920618127565831,time,1670431203.3198957,price,87.87333333333333,loop_time,0.04013323783874512,pl_overall,-146.9433333333294,reward_overall,-221.58666666665854,num_trades_overall,241
symbol,AMZN_2022_12_07,position_size_pos_neg,0.0,age_seconds,0.0,entry_price,0.0,entry_time,0.0,pl_unrealized,0.0,pl_realized,0.0,exit_price,0.0,pl_unrealized_change,0.0,close_signal_received,False,reward,0.0,action,1,value,0.0008677935693413019,time,1670431206.4916503,price,87.89333333333333,loop_time,0.0417938232421875,pl_overall,-146.9433333333294,reward_overall,-221.58666666665854,num_trades_overall,241
